Time, Moving Output, Moving Baseline
195.667,0.0277867,0.0573996
195.867,0.01944,0.0531115
196.067,0.01848,0.0427912
196.267,0.01272,0.050271
196.467,0.0425867,0.0557374
196.667,0.0716,0.0550858
196.867,0.0872,0.0691402
197.067,0.0820533,0.0782587
197.267,0.07112,0.0753167
197.467,0.0663733,0.082617
197.667,0.0615467,0.0780597
197.867,0.0534133,0.0815011
198.067,0.0454933,0.0826482
198.267,0.0638667,0.0871392
198.467,0.0378933,0.0905377
198.667,0.0499733,0.0903387
198.867,0.0550667,0.100604
199.067,0.0630133,0.108213
199.267,0.0777867,0.126103
199.467,0.09872,0.140243
199.667,0.09704,0.144683
199.867,0.135733,0.152904
200.067,0.143413,0.166576
200.267,0.108373,0.181407
200.467,0.163413,0.193694
200.667,0.190347,0.218229
200.867,0.14504,0.207292
201.067,0.131227,0.222111
201.267,0.1584,0.221682
201.467,0.134107,0.196101
201.667,0.139707,0.181048
201.867,0.11368,0.171793
202.067,0.110453,0.175324
202.267,0.10808,0.176186
202.467,0.05112,0.17701
202.667,0.100107,0.170061
202.867,0.0796,0.170345
203.067,0.103733,0.145631
203.267,0.106773,0.136415
203.467,0.0881333,0.133181
203.667,0.0624533,0.123013
203.867,0.0802133,0.11334
204.067,0.0566133,0.11284
204.267,0.03992,0.11986
204.467,0.03712,0.114226
204.667,0.0470667,0.124659
204.867,0.0676267,0.135268
205.067,0.0947467,0.140356
205.267,0.103493,0.128686
205.467,0.108187,0.117952
205.667,0.109253,0.117882
205.867,0.129947,0.132822
206.067,0.11336,0.123953
206.267,0.104827,0.120258
206.467,0.118693,0.11904
206.667,0.0947733,0.115704
206.867,0.08072,0.118873
207.067,0.06952,0.121674
207.267,0.08904,0.114327
207.467,0.0776267,0.110905
207.667,0.0345067,0.10339
207.867,0.0497867,0.0986262
208.067,0.0191467,0.0895115
208.267,0.01872,0.0763624
208.467,0.0269067,0.084408
208.667,0.0263733,0.0691675
208.867,0.0346667,0.0664557
209.067,0.0378133,0.0420889
209.267,0.0370667,0.0464784
209.467,0,0.0345233
209.667,0,0.0448514
209.867,0.02808,0.0359474
210.067,0,0.0146552
210.267,0,0.0177962
210.467,0.01288,0.0218541
210.667,0,0.0143509
210.867,0.0170133,0.0246634
211.067,0,0.0153692
211.267,0.02184,0.0102891
211.467,0,0.0112879
211.667,0.01176,0.0239806
211.867,0.01176,0.0298606
212.067,0.01176,0.0218658
212.267,0.02168,0.0287798
212.467,0.0210933,0.0373794
212.667,0.01176,0.0314837
212.867,0.0376,0.0328455
213.067,0.01232,0.0277536
213.267,0.0145067,0.023329
213.467,0,0.0126887
213.667,0,0.0175738
213.867,0.0255467,0.0177298
214.067,0,0.0184244
214.267,0,0.0109134
214.467,0,0.00934485
214.667,0,0.00911464
214.867,0,0.00443246
215.067,0,0.00676184
215.267,0,0.012439
215.467,0,0.0175621
215.667,0,0.0183424
215.867,0,0.0114557
216.067,0,0.0166998
216.267,0,0.0127355
216.467,0.01992,0.0143938
216.667,0,0.0133637
216.867,0.01176,0.0167271
217.067,0.014,0.0270045
217.267,0,0.020902
217.467,0,0.0156424
217.667,0,0.00587223
217.867,0.01176,0.0098989
218.067,0.01176,0.0130087
218.267,0.01232,0.014901
218.467,0,0.0170978
218.667,0,0.00513869
218.867,0,0.0140816
219.067,0,0.0131686
219.267,0.01232,0.0130087
219.467,0,0.00620779
219.667,0,0.01089
219.867,0,0.00729249
220.067,0.01408,0.0121073
220.267,0,0.0088142
220.467,0,0.00801043
220.667,0,0.0149791
220.867,0.0217067,0.020426
221.067,0.01288,0.0225603
221.267,0.01344,0.0255374
221.467,0.0175467,0.0323695
221.667,0,0.0337663
221.867,0.0134667,0.0340784
222.067,0,0.0355689
222.267,0.0169867,0.0353856
222.467,0.01744,0.0360684
222.667,0.02352,0.0498808
222.867,0.01176,0.0404111
223.067,0.0222933,0.0400053
223.267,0.0134667,0.0349525
223.467,0.0201067,0.0335751
223.667,0.02856,0.0403994
223.867,0.02064,0.044149
224.067,0.02224,0.0425493
224.267,0.0252,0.0412071
224.467,0.0208533,0.0458463
224.667,0,0.033025
224.867,0.0433067,0.0349134
225.067,0,0.024519
225.267,0,0.0131413
225.467,0,0.00763195
225.667,0.0144533,0.0124273
225.867,0,0.00813138
226.067,0,0.00954774
226.267,0,0.00746417
226.467,0,0.00204845
226.667,0.00322667,0.00603221
226.867,0,0.0121737
227.067,0,0.0134261
227.267,0,0.0135315
227.467,0,0.0137032
227.667,0,0.00793629
227.867,0,0.0034414
228.067,0,0
228.267,0,0
228.467,0,0
228.667,0,0
228.867,0,0
229.067,0,0.00368722
229.267,0,0
229.467,0,0.00223964
229.667,0,0.00292246
229.867,0,0.00287954
230.067,0,0.000901319
230.267,0,0.00467828
230.467,0,0.00598538
230.667,0,0.00381207
230.867,0,0.0116274
231.067,0,0.0116586
231.267,0,0.0122556
231.467,0,0.0151429
231.667,0,0.01041
231.867,0,0.00308243
232.067,0,0.00506456
232.267,0,0.00588784
232.467,0,0.0021421
232.667,0,0.0034492
232.867,0,0.00271566
233.067,0,0.00139685
233.267,0,0
233.467,0,0.00277419
233.667,0,0.00293026
233.867,0,0.00293026
234.067,0,0.00188458
234.267,0,0
234.467,0,0
234.667,0,0
234.867,0,0
235.067,0,0
235.267,0,0
235.467,0,0
235.667,0,0.00260641
235.867,0,0.00282882
236.067,0,0
236.267,0,0.00273907
236.467,0,0.00995743
236.667,0,0.0103866
236.867,0,0.00469388
237.067,0,0.00839671
237.267,0,0.0113738
237.467,0,0.0131257
237.667,0,0.00693352
237.867,0,0.0017207
238.067,0,0.00944629
238.267,0,0
238.467,0,0
238.667,0,0.0017207
238.867,0,0.00417494
239.067,0,0.0017207
239.267,0,0.00374184
239.467,0,0.00733151
239.667,0,0.0120527
239.867,0,0.00814309
240.067,0,0.0142689
240.267,0,0.00506065
240.467,0,0.00311755
240.667,0,0.00807676
240.867,0,0.0135861
241.067,0,0.0138553
241.267,0.0139467,0.0169144
241.467,0.0215733,0.0254515
241.667,0.01232,0.0305356
241.867,0,0.0283428
242.067,0,0.0188536
242.267,0,0.0167661
242.467,0,0.0166607
242.667,0,0.0164305
242.867,0,0.0159662
243.067,0,0.0162745
243.267,0,0.0168285
243.467,0,0.012517
243.667,0,0.00910293
243.867,0,0.00769828
244.067,0.00730667,0.00906001
244.267,0,0.00798311
244.467,0,0.0106402
244.667,0,0.00928632
244.867,0.0251467,0.019392
245.067,0.01568,0.022014
245.267,0.03048,0.0214132
245.467,0.0335733,0.0202426
245.667,0,0.0176908
245.867,0.0157333,0.00872446
246.067,0,0.00521673
246.267,0,0.00423347
246.467,0,0.00875957
246.667,0.0134933,0.0106988
246.867,0.0333333,0.0236879
247.067,0.02576,0.0204494
247.267,0.0257867,0.031472
247.467,0,0.0246634
247.667,0.0146133,0.0243083
247.867,0,0.0215536
248.067,0,0.0258846
248.267,0,0.0215614
248.467,0,0.0213858
248.667,0,0.0239064
248.867,0,0.0212883
249.067,0,0.0239454
249.267,0,0.021659
249.467,0,0.0180849
249.667,0,0.0165047
249.867,0,0.00842792
250.067,0,0.00930193
250.267,0,0.00453001
250.467,0,0
250.667,0,0
250.867,0,0.00706228
251.067,0.0186933,0.00802603
251.267,0.0322667,0.0189706
251.467,0.0273333,0.023286
251.667,0.0436,0.0361308
251.867,0.0393867,0.0263607
252.067,0.0307467,0.0213039
252.267,0.0180267,0.0197432
252.467,0.0184533,0.0119864
252.667,0,0.00348042
252.867,0,0.0017207
253.067,0,0.0055874
253.267,0.00704,0.0138905
253.467,0.00616,0.0153107
253.667,0.0092,0.0197939
253.867,0.00704,0.0206406
254.067,0,0.0189784
254.267,0,0.0127355
254.467,0,0.0116391
254.667,0,0.00364039
254.867,0,0
255.067,0,0
255.267,0,0
255.467,0,0.0017207
255.667,0,0
255.867,0,0.0017207
256.067,0,0.00317608
256.267,0,0.00184556
256.467,0.00410667,0.00260251
256.667,0,0.00248546
256.867,0,0.00372233
257.067,0,0.00585662
257.267,0,0.00929802
257.467,0,0.00619608
257.667,0,0.00949312
257.867,0.01176,0.0214405
258.067,0.0218133,0.0212805
258.267,0,0.0126536
258.467,0,0.0124039
258.667,0.0186667,0.0194427
258.867,0.02104,0.0230519
259.067,0.0129067,0.024242
259.267,0,0.0157477
259.467,0.01344,0.019591
259.667,0.0453067,0.0372974
259.867,0.0446133,0.0448436
260.067,0.0473067,0.0431502
260.267,0.03864,0.0448982
260.467,0.0429067,0.0397595
260.667,0.0264267,0.0303327
260.867,0.0330933,0.0223379
261.067,0,0.0120683
261.267,0,0.0144913
261.467,0.0187467,0.0151546
261.667,0.0192533,0.017207
261.867,0.0196533,0.0166451
262.067,0.0331467,0.0208708
262.267,0.04168,0.0201919
262.467,0.02464,0.0137734
262.667,0.0319467,0.0220804
262.867,0.0263467,0.0278199
263.067,0.01816,0.0254906
263.267,0,0.0121385
263.467,0,0.00853717
263.667,0,0.00630923
263.867,0.0122933,0.0147098
264.067,0.0254667,0.0261187
264.267,0.0309333,0.0263685
264.467,0.0164533,0.014983
264.667,0,0.00805335
264.867,0,0.004729
265.067,0,0.00652774
265.267,0,0.0140856
265.467,0.0329867,0.0254164
265.667,0.0401067,0.0254164
265.867,0.034,0.028413
266.067,0.0275733,0.0164657
266.267,0,0.00701936
266.467,0,0.00297708
266.667,0,0.00319559
266.867,0,0
267.067,0,0.00524794
267.267,0,0.00305512
267.467,0,0.00377696
267.667,0,0.00673453
267.867,0,0.00856839
268.067,0.0169867,0.0178508
268.267,0.0250667,0.0283116
268.467,0.0246933,0.0242381
268.667,0.0410133,0.0259783
268.867,0.0276267,0.0288851
269.067,0.0482933,0.0321939
269.267,0.0485867,0.0383236
269.467,0.04016,0.0318661
269.667,0.0307733,0.0215887
269.867,0.0199733,0.0113777
270.067,0,0.00114713
270.267,0,0.00111202
270.467,0,0
270.667,0,0.0045222
270.867,0,0.00735882
271.067,0,0.0114869
271.267,0.01176,0.0139685
271.467,0.0155733,0.0257793
271.667,0.0195733,0.013075
271.867,0,0.00867373
272.067,0.014,0.0109758
272.267,0.0204533,0.0128643
272.467,0,0.00694523
272.667,0.0128533,0.0182215
272.867,0,0.0116976
273.067,0.01176,0.0147957
273.267,0,0.00443246
273.467,0,0.0071052
273.667,0,0.00630143
273.867,0,0.00541572
274.067,0,0.00354285
274.267,0,0.00355065
274.467,0.0163467,0.00996914
274.667,0.0150667,0.00793239
274.867,0.0140267,0.0113543
275.067,0,0.00846304
275.267,0.01288,0.0104413
275.467,0,0.010609
275.667,0.0134667,0.0142299
275.867,0,0.0126263
276.067,0,0.0157711
276.267,0,0.036997
276.467,0,0.0440983
276.667,0,0.0494438
276.867,0,0.0541533
277.067,0,0.0714695
277.267,0.014,0.0858243
277.467,0.01288,0.110066
277.667,0.02352,0.130925
277.867,0.01176,0.132205
278.067,0.0229067,0.145639
278.267,0.0408,0.149455
278.467,0.0462133,0.137531
278.667,0.0802933,0.155725
278.867,0.0836533,0.175902
279.067,0.0716267,0.17786
279.267,0.06248,0.190171
279.467,0.0612533,0.183674
279.667,0.0885333,0.208856
279.867,0.10248,0.204451
280.067,0.104133,0.241015
280.267,0.0978667,0.279093
280.467,0.130613,0.31872
280.667,0.127787,0.376771
280.867,0.16368,0.419527
281.067,0.181387,0.462989
281.267,0.22448,0.483041
281.467,0.262587,0.496268
281.667,0.300267,0.501239
281.867,0.266907,0.50875
282.067,0.320667,0.517357
282.267,0.375893,0.512351
282.467,0.397707,0.537662
282.667,0.41472,0.556672
282.867,0.442213,0.57981
283.067,0.46664,0.566235
283.267,0.482747,0.567285
283.467,0.515973,0.596002
283.667,0.542267,0.608266
283.867,0.53896,0.604586
284.067,0.56272,0.619581
284.267,0.554827,0.619608
284.467,0.583307,0.613151
284.667,0.600987,0.613923
284.867,0.587733,0.621621
285.067,0.628693,0.623623
285.267,0.63016,0.625781
285.467,0.615547,0.640327
285.667,0.650827,0.635286
285.867,0.64208,0.646328
286.067,0.598907,0.648072
286.267,0.622853,0.64925
286.467,0.602613,0.651513
286.667,0.644293,0.656426
286.867,0.60696,0.650897
287.067,0.599733,0.650472
287.267,0.600347,0.648435
287.467,0.574693,0.646445
287.667,0.593653,0.642048
287.867,0.621147,0.655372
288.067,0.598427,0.654795
288.267,0.581147,0.657655
288.467,0.62904,0.65735
288.667,0.64752,0.668404
288.867,0.66248,0.675053
289.067,0.60984,0.660901
289.267,0.54944,0.648458
289.467,0.5116,0.639648
289.667,0.531947,0.619581
289.867,0.50752,0.594516
290.067,0.53272,0.586493
290.267,0.52,0.573063
290.467,0.47096,0.578343
290.667,0.495173,0.585955
290.867,0.48,0.593423
291.067,0.471573,0.605011
291.267,0.539093,0.602666
291.467,0.517253,0.58354
291.667,0.554053,0.596158
291.867,0.598907,0.604266
292.067,0.640453,0.599483
292.267,0.607493,0.598261
292.467,0.610053,0.595265
292.667,0.58688,0.604894
292.867,0.645067,0.615351
293.067,0.624053,0.623803
293.267,0.62632,0.632312
293.467,0.652907,0.62726
293.667,0.655173,0.609772
293.867,0.624453,0.591542
294.067,0.630053,0.580153
294.267,0.663413,0.590068
294.467,0.659573,0.593958
294.667,0.693093,0.599444
294.867,0.680267,0.59427
295.067,0.698213,0.608394
295.267,0.734827,0.631743
295.467,0.758347,0.640596
295.667,0.746827,0.644802
295.867,0.719067,0.650444
296.067,0.71664,0.645703
296.267,0.693413,0.639308
296.467,0.663627,0.631052
296.667,0.66576,0.630303
296.867,0.633867,0.615644
297.067,0.637253,0.598968
297.267,0.612693,0.597582
297.467,0.60264,0.585635
297.667,0.6092,0.579369
297.867,0.62336,0.574886
298.067,0.628747,0.577687
298.267,0.592107,0.575108
298.467,0.592987,0.575276
298.667,0.581467,0.571643
298.867,0.611547,0.56073
299.067,0.600747,0.540573
299.267,0.597733,0.553683
299.467,0.617413,0.539484
299.667,0.619653,0.541392
299.867,0.595147,0.530885
300.067,0.588293,0.531767
300.267,0.602053,0.528216
300.467,0.605893,0.539984
300.667,0.623707,0.539496
300.867,0.632827,0.551728
301.067,0.62072,0.568494
301.267,0.628133,0.569259
301.467,0.61592,0.567765
301.667,0.589307,0.553547
301.867,0.613307,0.552559
302.067,0.601333,0.56055
302.267,0.579707,0.546675
302.467,0.586853,0.536925
302.667,0.604267,0.537268
302.867,0.618267,0.546395
303.067,0.6504,0.557124
303.267,0.659653,0.560203
303.467,0.670133,0.575038
303.667,0.66776,0.587566
303.867,0.69928,0.610216
304.067,0.660853,0.625984
304.267,0.71896,0.634552
304.467,0.690613,0.637178
304.667,0.67856,0.629932
304.867,0.699067,0.637182
305.067,0.670693,0.636491
305.267,0.679307,0.632578
305.467,0.67104,0.619815
305.667,0.644533,0.606003
305.867,0.65584,0.592132
306.067,0.665253,0.585674
306.267,0.655147,0.576341
306.467,0.64352,0.575865
306.667,0.616773,0.559645
306.867,0.63992,0.561779
307.067,0.595813,0.555412
307.267,0.58816,0.541907
307.467,0.566027,0.529527
307.667,0.593067,0.518438
307.867,0.563493,0.509269
308.067,0.55728,0.49692
308.267,0.55528,0.489701
308.467,0.538,0.466072
308.667,0.504427,0.449025
308.867,0.48528,0.447175
309.067,0.515093,0.462903
309.267,0.505973,0.468366
309.467,0.52368,0.480243
309.667,0.546053,0.478764
309.867,0.562987,0.484609
310.067,0.555707,0.485862
310.267,0.558373,0.500696
310.467,0.56232,0.494731
310.667,0.563653,0.501059
310.867,0.57104,0.503767
311.067,0.571787,0.49532
311.267,0.557733,0.489249
311.467,0.535893,0.469942
311.667,0.51264,0.464538
311.867,0.463227,0.442719
312.067,0.45008,0.432895
312.267,0.43464,0.408754
312.467,0.469093,0.416655
312.667,0.455733,0.412672
312.867,0.46896,0.419636
313.067,0.481307,0.423971
313.267,0.48312,0.435708
313.467,0.49976,0.446434
313.667,0.49688,0.446937
313.867,0.511547,0.452888
314.067,0.4908,0.452973
314.267,0.51808,0.465424
314.467,0.550693,0.48697
314.667,0.57736,0.496545
314.867,0.584667,0.514345
315.067,0.60784,0.541186
315.267,0.623387,0.551252
315.467,0.635227,0.55167
315.667,0.604053,0.541747
315.867,0.601467,0.53323
316.067,0.60856,0.524556
316.267,0.570027,0.503529
316.467,0.575787,0.508574
316.667,0.572053,0.506315
316.867,0.541653,0.485694
317.067,0.536827,0.461167
317.267,0.48832,0.434065
317.467,0.474853,0.411813
317.667,0.427093,0.374379
317.867,0.374027,0.347445
318.067,0.35608,0.3095
318.267,0.314933,0.269178
318.467,0.280933,0.23565
318.667,0.228667,0.196289
318.867,0.1988,0.165874
319.067,0.168987,0.140902
319.267,0.14336,0.107745
319.467,0.109573,0.0819186
319.667,0.0833867,0.0582658
319.867,0.0352533,0.0292558
320.067,0.0218133,0.0163252
320.267,0,0.00588784
320.467,0,0.000944239
320.667,0,0.00836159
320.867,0,0.00759683
321.067,0,0.00375745
321.267,0,0.00972332
321.467,0,0.00599319
321.667,0,0.00737443
321.867,0,0.011007
322.067,0.00645333,0.00531427
322.267,0.0512267,0.0356899
322.467,0,0.0171056
322.667,0,0.00978965
322.867,0,0.0154434
323.067,0,0.0183424
323.267,0,0.00705058
323.467,0,0.0164461
323.667,0,0.00895857
323.867,0,0.0183346
324.067,0,0.0183854
324.267,0,0.0104842
324.467,0,0.0165944
324.667,0,0.00884541
324.867,0,0.0151195
325.067,0,0.0185141
325.267,0,0.00695303
325.467,0.00616,0.0206874
325.667,0,0.00965699
325.867,0,0.0112294
326.067,0,0.0160794
326.267,0,0.00566934
326.467,0.00792,0.0208045
326.667,0,0.0103515
326.867,0.00653333,0.0129228
327.067,0.01448,0.0209215
327.267,0.00586667,0.0207459
327.467,0.02536,0.0280384
327.667,0.0197067,0.0214366
327.867,0.02816,0.0223691
328.067,0.0484,0.037832
328.267,0.0674667,0.0560964
328.467,0.0964267,0.0769243
328.667,0.138133,0.100702
328.867,0.166453,0.127106
329.067,0.20088,0.153033
329.267,0.22896,0.174255
329.467,0.243013,0.180794
329.667,0.25712,0.190135
329.867,0.25256,0.198891
330.067,0.251173,0.194556
330.267,0.240427,0.193042
330.467,0.235093,0.19138
330.667,0.226133,0.178672
330.867,0.198453,0.164801
331.067,0.175333,0.143743
331.267,0.162293,0.121733
331.467,0.159227,0.118194
331.667,0.161413,0.124343
331.867,0.197093,0.151804
332.067,0.2112,0.166592
332.267,0.220933,0.175426
332.467,0.21576,0.174396
332.667,0.213173,0.178648
332.867,0.2292,0.188688
333.067,0.23336,0.194256
333.267,0.223733,0.205388
333.467,0.214853,0.200557
333.667,0.210373,0.193265
333.867,0.208693,0.183475
334.067,0.200347,0.172409
334.267,0.16936,0.148074
334.467,0.150507,0.119996
334.667,0.122747,0.0940103
334.867,0.101093,0.075149
335.067,0.0866133,0.0632016
335.267,0.0682933,0.0551248
335.467,0.05584,0.0444729
335.667,0.05032,0.0366536
335.867,0.05328,0.0397517
336.067,0.0546933,0.0417455
336.267,0.06024,0.0443831
336.467,0.06976,0.0501539
336.667,0.100987,0.0734595
336.867,0.126027,0.09124
337.067,0.141013,0.105528
337.267,0.156027,0.120543
337.467,0.164373,0.131714
337.667,0.176773,0.140497
337.867,0.18624,0.154258
338.067,0.206453,0.182414
338.267,0.22064,0.206679
338.467,0.237653,0.238783
338.667,0.235573,0.249217
338.867,0.2404,0.251312
339.067,0.26192,0.24599
339.267,0.27088,0.248311
339.467,0.290133,0.25935
339.667,0.280267,0.25061
339.867,0.27248,0.234206
340.067,0.26488,0.231346
340.267,0.23624,0.209886
340.467,0.20976,0.183682
340.667,0.183307,0.151882
340.867,0.159413,0.132549
341.067,0.133547,0.117445
341.267,0.113227,0.0903465
341.467,0.0841867,0.0651408
341.667,0.06136,0.0396463
341.867,0.04048,0.0248585
342.067,0.0164267,0.00728079
342.267,0.00474667,0.00220062
342.467,0,0.000944239
342.667,0.00504,0.00234499
342.867,0,0
343.067,0,0
343.267,0,0
343.467,0,0
343.667,0,0
343.867,0,0
344.067,0,0
344.267,0,0
344.467,0,0
344.667,0,0
344.867,0,0
345.067,0,0
345.267,0,0.00103008
345.467,0,0.00210698
345.667,0,0
345.867,0,0
346.067,0,0
346.267,0,0
346.467,0,0
346.667,0,0
346.867,0,0
347.067,0,0
347.267,0,0
347.467,0,0
347.667,0,0
347.867,0,0
348.067,0,0
348.267,0,0
348.467,0,0.000901319
348.667,0,0
348.867,0,0.00103008
349.067,0,0
349.267,0,0
349.467,0,0
349.667,0,0
349.867,0,0
350.067,0,0
350.267,0,0
350.467,0,0
350.667,0,0.00424127
350.867,0.0435733,0.0274688
351.067,0.0671467,0.0500057
351.267,0.0953333,0.0704746
351.467,0.1132,0.0842948
351.667,0.128213,0.0907757
351.867,0.130907,0.0909864
352.067,0.133013,0.0941313
352.267,0.132587,0.0944824
352.467,0.129253,0.0931129
352.667,0.12656,0.0933236
352.867,0.157067,0.108049
353.067,0.19144,0.134753
353.267,0.21776,0.161699
353.467,0.2084,0.18207
353.667,0.179947,0.193694
353.867,0.17176,0.191556
354.067,0.169067,0.183104
354.267,0.141173,0.181138
354.467,0.132853,0.171434
354.667,0.13144,0.153298
354.867,0.13048,0.134254
355.067,0.12536,0.13743
355.267,0.118453,0.105419
355.467,0.1084,0.102871
355.667,0.136533,0.105064
355.867,0.116267,0.111896
356.067,0.107307,0.122915
356.267,0.09872,0.13645
356.467,0.123147,0.137063
356.667,0.0925867,0.138483
356.867,0.09792,0.14036
357.067,0.118347,0.148605
357.267,0.1596,0.167497
357.467,0.16168,0.179874
357.667,0.18248,0.190373
357.867,0.21272,0.202184
358.067,0.20176,0.200066
358.267,0.210773,0.203811
358.467,0.197413,0.200151
358.667,0.19064,0.197405
358.867,0.16648,0.196819
359.067,0.14016,0.196757
359.267,0.136133,0.192781
359.467,0.15472,0.208482
359.667,0.13848,0.218747
359.867,0.0944267,0.210983
360.067,0.0945867,0.205985
360.267,0.0994933,0.192718
360.467,0.10024,0.188551
360.667,0.08824,0.160119
360.867,0.0876,0.150829
361.067,0.116747,0.152268
361.267,0.0986667,0.135771
361.467,0.108827,0.149861
361.667,0.132213,0.159604
361.867,0.0894933,0.16875
362.067,0.157333,0.16443
362.267,0.128987,0.181559
362.467,0.142987,0.185761
362.667,0.16776,0.196753
362.867,0.144693,0.206219
363.067,0.163093,0.221092
363.267,0.149893,0.226145
363.467,0.165973,0.220772
363.667,0.1728,0.215841
363.867,0.14968,0.206823
364.067,0.116933,0.196312
364.267,0.125493,0.181867
364.467,0.0562133,0.172074
364.667,0.0600533,0.157372
364.867,0.04712,0.149178
365.067,0.04512,0.126907
365.267,0.05448,0.115997
365.467,0.0606133,0.109789
365.667,0.0566133,0.116118
365.867,0.0772533,0.11224
366.067,0.0726133,0.108396
366.267,0.0759733,0.103562
366.467,0.0717333,0.106063
366.667,0.0447467,0.095454
366.867,0.03272,0.0767682
367.067,0.0327467,0.0588589
367.267,0.0293867,0.0407974
367.467,0.01568,0.0342228
367.667,0.01232,0.0375667
367.867,0,0.0296382
368.067,0.0176533,0.0415231
368.267,0.03072,0.0377032
368.467,0.03264,0.0459946
368.667,0.0362133,0.041609
368.867,0.0352533,0.0393732
369.067,0.0383467,0.0458853
369.267,0.0444267,0.044945
369.467,0.0534667,0.0536031
369.667,0.0711733,0.054801
369.867,0.07976,0.0612117
370.067,0.08776,0.0682037
370.267,0.0835467,0.0703107
370.467,0.0913067,0.0698542
370.667,0.07696,0.0727884
370.867,0.05112,0.0694601
371.067,0.06496,0.0759254
371.267,0.0749867,0.079281
371.467,0.0428,0.0907796
371.667,0.0720267,0.0940142
371.867,0.03448,0.0952316
372.067,0.0414133,0.100398
372.267,0.07088,0.102969
372.467,0.0706933,0.107468
372.667,0.0516533,0.103039
372.867,0.0565067,0.095095
373.067,0.0498667,0.090366
373.267,0.0499733,0.0794214
373.467,0.044,0.0823712
373.667,0.01344,0.0661553
373.867,0.0275733,0.0480196
374.067,0.01792,0.0499393
374.267,0.01568,0.0472432
374.467,0.02144,0.0534783
374.667,0.0258133,0.052218
374.867,0.0304,0.0420928
375.067,0.0410667,0.0493658
375.267,0.03528,0.0360606
375.467,0.04384,0.0236567
375.667,0.02632,0.0289281
375.867,0,0.0364937
376.067,0,0.0306722
376.267,0,0.0319715
376.467,0.0076,0.0325723
376.667,0.014,0.0335673
376.867,0.00616,0.0323148
377.067,0.00616,0.0310741
377.267,0,0.0304849
377.467,0,0.0247297
377.667,0.01456,0.0244371
377.867,0,0.0198446
378.067,0,0.0140387
378.267,0.0169867,0.0180147
378.467,0.02912,0.0169768
378.667,0.0269067,0.0239103
378.867,0.02024,0.024995
379.067,0.0348267,0.0289007
379.267,0.0261067,0.0324826
379.467,0.0258133,0.0259393
379.667,0.02744,0.0267118
379.867,0.00733333,0.013313
380.067,0.00909333,0.0132701
380.267,0.0088,0.0144211
380.467,0.00821333,0.00506846
380.667,0,0.0107066
380.867,0,0.00796751
381.067,0,0.00657846
381.267,0,0
381.467,0,0.0017207
381.667,0,0
381.867,0,0.00328143
382.067,0,0.00582151
382.267,0,0.00476412
382.467,0,0.0017207
